0.0965,5.0,15,0.5,30,2400,2,419557.1144065895
0.0965,5.0,15,0.5,30,2400,3,489963.45280996826
0.0965,5.0,15,0.5,30,2400,4,562390.3395940965
0.0965,5.0,15,0.5,30,2700,-4,41237.0099269921
0.0965,5.0,15,0.5,30,2700,-3,84770.35778752125
0.0965,5.0,15,0.5,30,2700,-2,130667.20092533079
0.0965,5.0,15,0.5,30,2700,-1,178836.53982824492
0.0965,5.0,15,0.5,30,2700,0,229364.66042604714
0.0965,5.0,15,0.5,30,2700,1,282508.40964056645
0.0965,5.0,15,0.5,30,2700,2,338479.4035483645
0.0965,5.0,15,0.5,30,2700,3,397192.40391725313
0.0965,5.0,15,0.5,30,2700,4,458650.11791215296
0.0965,5.0,15,0.5,30,3000,-4,33094.18140052005
0.0965,5.0,15,0.5,30,3000,-3,67761.87551230684
0.0965,5.0,15,0.5,30,3000,-2,104077.38544791199
0.0965,5.0,15,0.5,30,3000,-1,142186.19784570904
0.0965,5.0,15,0.5,30,3000,0,182312.15747492237
0.0965,5.0,15,0.5,30,3000,1,224702.9899850483
0.0965,5.0,15,0.5,30,3000,2,269578.82636813953
0.0965,5.0,15,0.5,30,3000,3,316883.6334865418
0.0965,5.0,15,0.5,30,3000,4,366547.11315790826
0.0965,5.0,15,0.5,30,3300,-4,28630.606374082236
0.0965,5.0,15,0.5,30,3300,-3,58004.720156333235
0.0965,5.0,15,0.5,30,3300,-2,88233.38622058292
0.0965,5.0,15,0.5,30,3300,-1,119495.26703696042
0.0965,5.0,15,0.5,30,3300,0,152112.49016753546
0.0965,5.0,15,0.5,30,3300,1,186362.223086442
0.0965,5.0,15,0.5,30,3300,2,222343.16618185965
0.0965,5.0,15,0.5,30,3300,3,260192.59798726143
0.0965,5.0,15,0.5,30,3300,4,300135.00478154916
0.0965,5.0,15,0.5,35,1500,-4,75312.43116645972
0.0965,5.0,15,0.5,35,1500,-3,151855.08090515592
0.0965,5.0,15,0.5,35,1500,-2,229581.84269394615
0.0965,5.0,15,0.5,35,1500,-1,308486.1846007359
0.0965,5.0,15,0.5,35,1500,0,388512.52163701016
0.0965,5.0,15,0.5,35,1500,1,469629.85267739487
0.0965,5.0,15,0.5,35,1500,2,551808.3398572789
0.0965,5.0,15,0.5,35,1500,3,635054.1638337625
0.0965,5.0,15,0.5,35,1500,4,719320.0555093492
0.0965,5.0,15,0.5,35,1800,-4,68121.7556342272
0.0965,5.0,15,0.5,35,1800,-3,137829.87837851248
0.0965,5.0,15,0.5,35,1800,-2,209261.01225869116
0.0965,5.0,15,0.5,35,1800,-1,282424.4351469075
0.0965,5.0,15,0.5,35,1800,0,357255.65842427994
0.0965,5.0,15,0.5,35,1800,1,433684.73639630724
0.0965,5.0,15,0.5,35,1800,2,511674.71860883373
0.0965,5.0,15,0.5,35,1800,3,591142.191630393
0.0965,5.0,15,0.5,35,1800,4,672018.3713020376
0.0965,5.0,15,0.5,35,2100,-4,56374.32426750914
0.0965,5.0,15,0.5,35,2100,-3,115175.58308343546
0.0965,5.0,15,0.5,35,2100,-2,176488.49721373085
0.0965,5.0,15,0.5,35,2100,-1,240524.85679036728
0.0965,5.0,15,0.5,35,2100,0,307121.7178808553
0.0965,5.0,15,0.5,35,2100,1,375946.01941172744
0.0965,5.0,15,0.5,35,2100,2,446750.26890465984
0.0965,5.0,15,0.5,35,2100,3,519373.792605048
0.0965,5.0,15,0.5,35,2100,4,593888.4032315913
0.0965,5.0,15,0.5,35,2400,-4,43521.88274818077
0.0965,5.0,15,0.5,35,2400,-3,89329.10328064216
0.0965,5.0,15,0.5,35,2400,-2,137357.57452384467
0.0965,5.0,15,0.5,35,2400,-1,187616.89940274897
0.0965,5.0,15,0.5,35,2400,0,240303.3170802864
0.0965,5.0,15,0.5,35,2400,1,295641.5746535487
0.0965,5.0,15,0.5,35,2400,2,353620.7837188449
0.0965,5.0,15,0.5,35,2400,3,414189.38877253386
0.0965,5.0,15,0.5,35,2400,4,477512.99998728186
0.0965,5.0,15,0.5,35,2700,-4,33883.71994915404
0.0965,5.0,15,0.5,35,2700,-3,69402.65478079082
0.0965,5.0,15,0.5,35,2700,-2,106635.34450677889
0.0965,5.0,15,0.5,35,2700,-1,145718.25745367212
0.0965,5.0,15,0.5,35,2700,0,186863.20812559713
0.0965,5.0,15,0.5,35,2700,1,230285.31541582284
0.0965,5.0,15,0.5,35,2700,2,276174.3575892849
0.0965,5.0,15,0.5,35,2700,3,324486.957639136
0.0965,5.0,15,0.5,35,2700,4,375164.70708983054
0.0965,5.0,15,0.5,35,3000,-4,28123.270745870894
0.0965,5.0,15,0.5,35,3000,-3,57096.18092964869
0.0965,5.0,15,0.5,35,3000,-2,86988.77584524466
0.0965,5.0,15,0.5,35,3000,-1,117911.12817751923
0.0965,5.0,15,0.5,35,3000,0,150045.337015234
0.0965,5.0,15,0.5,35,3000,1,183683.6521405465
0.0965,5.0,15,0.5,35,3000,2,219039.95469319687
0.0965,5.0,15,0.5,35,3000,3,256216.5753810783
0.0965,5.0,15,0.5,35,3000,4,295353.4317813668
0.0965,5.0,15,0.5,35,3300,-4,26029.35740279087
0.0965,5.0,15,0.5,35,3300,-3,51828.76500938996
0.0965,5.0,15,0.5,35,3300,-2,77669.15728167753
0.0965,5.0,15,0.5,35,3300,-1,103825.11895449972
0.0965,5.0,15,0.5,35,3300,0,130570.05767642541
0.0965,5.0,15,0.5,35,3300,1,158146.54275452349
0.0965,5.0,15,0.5,35,3300,2,186668.33053375018
0.0965,5.0,15,0.5,35,3300,3,216195.56167401018
0.0965,5.0,15,0.5,35,3300,4,246839.5713672597
0.0965,5.0,15,0.5,40,1500,-4,73376.91781002388
0.0965,5.0,15,0.5,40,1500,-3,148086.9751783308
0.0965,5.0,15,0.5,40,1500,-2,224102.0675320395
0.0965,5.0,15,0.5,40,1500,-1,301373.16812097956
0.0965,5.0,15,0.5,40,1500,0,379890.9857657627
0.0965,5.0,15,0.5,40,1500,1,459588.171991038
0.0965,5.0,15,0.5,40,1500,2,540430.5783858544
0.0965,5.0,15,0.5,40,1500,3,622388.5646619361
0.0965,5.0,15,0.5,40,1500,4,705460.9842084997
0.0965,5.0,15,0.5,40,1800,-4,63962.25007121558
0.0965,5.0,15,0.5,40,1800,-3,130061.96195004354
0.0965,5.0,15,0.5,40,1800,-2,198032.38502075168
0.0965,5.0,15,0.5,40,1800,-1,267722.21455868956
0.0965,5.0,15,0.5,40,1800,0,339047.9007091941
0.0965,5.0,15,0.5,40,1800,1,412100.73103932064
0.0965,5.0,15,0.5,40,1800,2,486876.0751648276
0.0965,5.0,15,0.5,40,1800,3,563343.3056885786
0.0965,5.0,15,0.5,40,1800,4,641426.1389072752
0.0965,5.0,15,0.5,40,2100,-4,49491.64485458704
0.0965,5.0,15,0.5,40,2100,-3,101156.68431825763
0.0965,5.0,15,0.5,40,2100,-2,155210.471234434
0.0965,5.0,15,0.5,40,2100,-1,211762.21255481383
0.0965,5.0,15,0.5,40,2100,0,270767.06455495575
0.0965,5.0,15,0.5,40,2100,1,332251.24448744924
0.0965,5.0,15,0.5,40,2100,2,396397.53269236715
0.0965,5.0,15,0.5,40,2100,3,463150.55334658315
0.0965,5.0,15,0.5,40,2100,4,532202.5084537012
0.0965,5.0,15,0.5,40,2400,-4,36953.10521841904
0.0965,5.0,15,0.5,40,2400,-3,75623.21635924146
0.0965,5.0,15,0.5,40,2400,-2,116173.34092202215
0.0965,5.0,15,0.5,40,2400,-1,158785.56360292857
0.0965,5.0,15,0.5,40,2400,0,203655.66894709747
0.0965,5.0,15,0.5,40,2400,1,250863.32141629668
0.0965,5.0,15,0.5,40,2400,2,300330.36602568236
0.0965,5.0,15,0.5,40,2400,3,352072.1760181394
0.0965,5.0,15,0.5,40,2400,4,406289.5200322505
0.0965,5.0,15,0.5,40,2700,-4,29257.06501341421
0.0965,5.0,15,0.5,40,2700,-3,59502.85214906046
0.0965,5.0,15,0.5,40,2700,-2,90823.54699071376
0.0965,5.0,15,0.5,40,2700,-1,123355.17556873219
0.0965,5.0,15,0.5,40,2700,0,157330.22346118107
0.0965,5.0,15,0.5,40,2700,1,192990.87783205413
0.0965,5.0,15,0.5,40,2700,2,230455.53121940506
0.0965,5.0,15,0.5,40,2700,3,269836.77534059447
0.0965,5.0,15,0.5,40,2700,4,311302.2022775112
0.0965,5.0,15,0.5,40,3000,-4,25601.20722964273
0.0965,5.0,15,0.5,40,3000,-3,51209.94742042082
0.0965,5.0,15,0.5,40,3000,-2,77066.24610470395
0.0965,5.0,15,0.5,40,3000,-1,103418.87754819832
0.0965,5.0,15,0.5,40,3000,0,130524.37981711312
0.0965,5.0,15,0.5,40,3000,1,158598.925259403
0.0965,5.0,15,0.5,40,3000,2,187741.08459705033
0.0965,5.0,15,0.5,40,3000,3,218002.14963695817
0.0965,5.0,15,0.5,40,3000,4,249483.35265413616
0.0965,5.0,15,0.5,40,3300,-4,26995.20619269808
0.0965,5.0,15,0.5,40,3300,-3,53170.86596966056
0.0965,5.0,15,0.5,40,3300,-2,78718.99355844806
0.0965,5.0,15,0.5,40,3300,-1,103827.69622939381
0.0965,5.0,15,0.5,40,3300,0,128639.68576001316
0.0965,5.0,15,0.5,40,3300,1,153295.0034695979
0.0965,5.0,15,0.5,40,3300,2,177967.8441859011
0.0965,5.0,15,0.5,40,3300,3,202876.23646465334
0.0965,5.0,15,0.5,40,3300,4,228258.2758766397
0.0965,5.0,15,0.8,10,1500,-4,29069.87223690562
0.0965,5.0,15,0.8,10,1500,-3,58298.29411194825
0.0965,5.0,15,0.8,10,1500,-2,87678.56385456279
0.0965,5.0,15,0.8,10,1500,-1,117211.68173941982
0.0965,5.0,15,0.8,10,1500,0,146908.13250353382
0.0965,5.0,15,0.8,10,1500,1,176784.82912869795
0.0965,5.0,15,0.8,10,1500,2,206856.09764310293
0.0965,5.0,15,0.8,10,1500,3,237149.335569744
0.0965,5.0,15,0.8,10,1500,4,267690.7379378201
0.0965,5.0,15,0.8,10,1800,-4,29416.65711002557
0.0965,5.0,15,0.8,10,1800,-3,58965.053799259025
0.0965,5.0,15,0.8,10,1800,-2,88631.51655867229
0.0965,5.0,15,0.8,10,1800,-1,118411.8873912763
0.0965,5.0,15,0.8,10,1800,0,148305.562645051
0.0965,5.0,15,0.8,10,1800,1,178301.29137696995
0.0965,5.0,15,0.8,10,1800,2,208391.6215185272
0.0965,5.0,15,0.8,10,1800,3,238582.9381185072
0.0965,5.0,15,0.8,10,1800,4,268893.70441235724
0.0965,5.0,15,0.8,10,2100,-4,29469.21191383918
0.0965,5.0,15,0.8,10,2100,-3,59032.10240558067
0.0965,5.0,15,0.8,10,2100,-2,88667.59263319842
0.0965,5.0,15,0.8,10,2100,-1,118370.54020099985
0.0965,5.0,15,0.8,10,2100,0,148124.41076542818
0.0965,5.0,15,0.8,10,2100,1,177909.69359862176
0.0965,5.0,15,0.8,10,2100,2,207709.72640463267
0.0965,5.0,15,0.8,10,2100,3,237510.97151205523
0.0965,5.0,15,0.8,10,2100,4,267310.4255942569
0.0965,5.0,15,0.8,10,2400,-4,29810.579533605687
0.0965,5.0,15,0.8,10,2400,-3,59710.763277115446
0.0965,5.0,15,0.8,10,2400,-2,89673.33584054079
0.0965,5.0,15,0.8,10,2400,-1,119690.27400040042
0.0965,5.0,15,0.8,10,2400,0,149731.29726199651
0.0965,5.0,15,0.8,10,2400,1,179764.75316246468
0.0965,5.0,15,0.8,10,2400,2,209764.16358840495
0.0965,5.0,15,0.8,10,2400,3,239704.51551582542
0.0965,5.0,15,0.8,10,2400,4,269566.46105400124
0.0965,5.0,15,0.8,10,2700,-4,29695.19676858574
0.0965,5.0,15,0.8,10,2700,-3,59486.89391243225
0.0965,5.0,15,0.8,10,2700,-2,89338.35217499502
0.0965,5.0,15,0.8,10,2700,-1,119232.82020524652
0.0965,5.0,15,0.8,10,2700,0,149140.65308006576
0.0965,5.0,15,0.8,10,2700,1,179021.20913486983
0.0965,5.0,15,0.8,10,2700,2,208836.40441749129
0.0965,5.0,15,0.8,10,2700,3,238552.4058579725
0.0965,5.0,15,0.8,10,2700,4,268139.56744667527
0.0965,5.0,15,0.8,10,3000,-4,29742.682284039583
0.0965,5.0,15,0.8,10,3000,-3,59613.574864675444
0.0965,5.0,15,0.8,10,3000,-2,89567.90510162056
0.0965,5.0,15,0.8,10,3000,-1,119576.43312383258
0.0965,5.0,15,0.8,10,3000,0,149609.0350320484
0.0965,5.0,15,0.8,10,3000,1,179618.13065053994
0.0965,5.0,15,0.8,10,3000,2,209557.1864484621
0.0965,5.0,15,0.8,10,3000,3,239382.98567996803
0.0965,5.0,15,0.8,10,3000,4,269058.6750714519
0.0965,5.0,15,0.8,10,3300,-4,29499.908334655098
0.0965,5.0,15,0.8,10,3300,-3,59168.51381345745
0.0965,5.0,15,0.8,10,3300,-2,88957.09538863596
0.0965,5.0,15,0.8,10,3300,-1,118822.64912478949
0.0965,5.0,15,0.8,10,3300,0,148740.2507033623
0.0965,5.0,15,0.8,10,3300,1,178659.2155052037
0.0965,5.0,15,0.8,10,3300,2,208526.59380933005
0.0965,5.0,15,0.8,10,3300,3,238293.20398624614
0.0965,5.0,15,0.8,10,3300,4,267911.31648642925
0.0965,5.0,15,0.8,20,1500,-4,28993.710566363305
0.0965,5.0,15,0.8,20,1500,-3,58290.065966390175
0.0965,5.0,15,0.8,20,1500,-2,87900.84833572515
0.0965,5.0,15,0.8,20,1500,-1,117839.04604212959
0.0965,5.0,15,0.8,20,1500,0,148109.2884213169
0.0965,5.0,15,0.8,20,1500,1,178711.42135719987
0.0965,5.0,15,0.8,20,1500,2,209648.32903524308
0.0965,5.0,15,0.8,20,1500,3,240930.83430831128
0.0965,5.0,15,0.8,20,1500,4,272547.7689063168
0.0965,5.0,15,0.8,20,1800,-4,29090.870207385746
0.0965,5.0,15,0.8,20,1800,-3,58551.16681878313
0.0965,5.0,15,0.8,20,1800,-2,88379.69420228829
0.0965,5.0,15,0.8,20,1800,-1,118583.30757833904
0.0965,5.0,15,0.8,20,1800,0,149161.3431851915
0.0965,5.0,15,0.8,20,1800,1,180107.42690138557
0.0965,5.0,15,0.8,20,1800,2,211412.9209915562
0.0965,5.0,15,0.8,20,1800,3,243084.86463529553
0.0965,5.0,15,0.8,20,1800,4,275116.13754159317
0.0965,5.0,15,0.8,20,2100,-4,28680.122084805236
0.0965,5.0,15,0.8,20,2100,-3,57799.07906891027
0.0965,5.0,15,0.8,20,2100,-2,87357.79733272622
0.0965,5.0,15,0.8,20,2100,-1,117350.33322162721
0.0965,5.0,15,0.8,20,2100,0,147778.8195784427
0.0965,5.0,15,0.8,20,2100,1,178631.21376894825
0.0965,5.0,15,0.8,20,2100,2,209891.83637715038
0.0965,5.0,15,0.8,20,2100,3,241539.7855896707
0.0965,5.0,15,0.8,20,2100,4,273578.2336888496
0.0965,5.0,15,0.8,20,2400,-4,27870.205551055962
0.0965,5.0,15,0.8,20,2400,-3,56253.54482398389
0.0965,5.0,15,0.8,20,2400,-2,85153.76454047357
0.0965,5.0,15,0.8,20,2400,-1,114568.21460376678
0.0965,5.0,15,0.8,20,2400,0,144485.59805392835
0.0965,5.0,15,0.8,20,2400,1,174904.0474149067
0.0965,5.0,15,0.8,20,2400,2,205807.8910585575
0.0965,5.0,15,0.8,20,2400,3,237173.4127830086
0.0965,5.0,15,0.8,20,2400,4,268968.6687031644
0.0965,5.0,15,0.8,20,2700,-4,26619.690696149497
0.0965,5.0,15,0.8,20,2700,-3,53789.93241043517
0.0965,5.0,15,0.8,20,2700,-2,81541.14228987569
0.0965,5.0,15,0.8,20,2700,-1,109882.76723813252
0.0965,5.0,15,0.8,20,2700,0,138809.92180426707
0.0965,5.0,15,0.8,20,2700,1,168311.13128351868
0.0965,5.0,15,0.8,20,2700,2,198377.19222670374
0.0965,5.0,15,0.8,20,2700,3,228993.950353148
0.0965,5.0,15,0.8,20,2700,4,260129.63722168887
0.0965,5.0,15,0.8,20,3000,-4,25324.353013532276
0.0965,5.0,15,0.8,20,3000,-3,51088.673091426106
0.0965,5.0,15,0.8,20,3000,-2,77296.71183031061
0.0965,5.0,15,0.8,20,3000,-1,104058.22577247673
0.0965,5.0,15,0.8,20,3000,0,131458.31543862176
0.0965,5.0,15,0.8,20,3000,1,159509.68434389454
0.0965,5.0,15,0.8,20,3000,2,188204.17684806886
0.0965,5.0,15,0.8,20,3000,3,217526.71533743324
0.0965,5.0,15,0.8,20,3000,4,247465.12588648102
0.0965,5.0,15,0.8,20,3300,-4,24140.37903874272
0.0965,5.0,15,0.8,20,3300,-3,48285.283441464635
0.0965,5.0,15,0.8,20,3300,-2,72819.33192717159
0.0965,5.0,15,0.8,20,3300,-1,97854.96210276586
0.0965,5.0,15,0.8,20,3300,0,123377.28261706074
0.0965,5.0,15,0.8,20,3300,1,149396.63096725545
0.0965,5.0,15,0.8,20,3300,2,176001.98742563606
0.0965,5.0,15,0.8,20,3300,3,203268.08248872074
0.0965,5.0,15,0.8,20,3300,4,231194.96333834718
0.0965,5.0,15,0.8,30,1500,-4,28201.878945806515
0.0965,5.0,15,0.8,30,1500,-3,56774.074458052266
0.0965,5.0,15,0.8,30,1500,-2,85735.35138558497
0.0965,5.0,15,0.8,30,1500,-1,115101.77262334754
0.0965,5.0,15,0.8,30,1500,0,144883.4760777234
0.0965,5.0,15,0.8,30,1500,1,175097.7889202073
0.0965,5.0,15,0.8,30,1500,2,205748.97234795042
0.0965,5.0,15,0.8,30,1500,3,236835.64174304454
0.0965,5.0,15,0.8,30,1500,4,268356.81974969665
0.0965,5.0,15,0.8,30,1800,-4,27195.19287734798
0.0965,5.0,15,0.8,30,1800,-3,54787.28909084376
0.0965,5.0,15,0.8,30,1800,-2,82797.94020205468
0.0965,5.0,15,0.8,30,1800,-1,111244.84821518898
0.0965,5.0,15,0.8,30,1800,0,140140.37263056135
0.0965,5.0,15,0.8,30,1800,1,169492.33819705446
0.0965,5.0,15,0.8,30,1800,2,199310.8119789441
0.0965,5.0,15,0.8,30,1800,3,229602.59630278178
0.0965,5.0,15,0.8,30,1800,4,260363.15827827711
0.0965,5.0,15,0.8,30,2100,-4,25754.481142540968
0.0965,5.0,15,0.8,30,2100,-3,51920.90903287324
0.0965,5.0,15,0.8,30,2100,-2,78549.47432198943
0.0965,5.0,15,0.8,30,2100,-1,105669.81376485151
0.0965,5.0,15,0.8,30,2100,0,133309.54532352768
0.0965,5.0,15,0.8,30,2100,1,161484.49925282854
0.0965,5.0,15,0.8,30,2100,2,190201.67972702626
0.0965,5.0,15,0.8,30,2100,3,219462.2354990054
0.0965,5.0,15,0.8,30,2100,4,249275.15523131617
0.0965,5.0,15,0.8,30,2400,-4,24151.76262430111
0.0965,5.0,15,0.8,30,2400,-3,48650.34315832567
0.0965,5.0,15,0.8,30,2400,-2,73513.08639868049
0.0965,5.0,15,0.8,30,2400,-1,98751.8530266525
0.0965,5.0,15,0.8,30,2400,0,124395.4590261378
0.0965,5.0,15,0.8,30,2400,1,150529.2461405543
0.0965,5.0,15,0.8,30,2400,2,177229.9143577997
0.0965,5.0,15,0.8,30,2400,3,204524.71202808828
0.0965,5.0,15,0.8,30,2400,4,232425.29189372758
0.0965,5.0,15,0.8,30,2700,-4,24221.843381892657
0.0965,5.0,15,0.8,30,2700,-3,48111.327972476254
0.0965,5.0,15,0.8,30,2700,-2,71835.55176703766
0.0965,5.0,15,0.8,30,2700,-1,95510.41676360408
0.0965,5.0,15,0.8,30,2700,0,119295.25726606172
0.0965,5.0,15,0.8,30,2700,1,143461.80728832225
0.0965,5.0,15,0.8,30,2700,2,168118.57514130097
0.0965,5.0,15,0.8,30,2700,3,193258.74498415913
0.0965,5.0,15,0.8,30,2700,4,218889.75621364397
0.0965,5.0,15,0.8,30,3000,-4,27104.92494512489
0.0965,5.0,15,0.8,30,3000,-3,53043.34422847475
0.0965,5.0,15,0.8,30,3000,-2,78091.92030091015
0.0965,5.0,15,0.8,30,3000,-1,102408.13702665112
0.0965,5.0,15,0.8,30,3000,0,126161.62704479558
0.0965,5.0,15,0.8,30,3000,1,149598.14873501356
0.0965,5.0,15,0.8,30,3000,2,172915.61430969386
0.0965,5.0,15,0.8,30,3000,3,196229.14758184087
0.0965,5.0,15,0.8,30,3000,4,219694.54643842738
0.0965,5.0,15,0.8,30,3300,-4,33585.49900996275
0.0965,5.0,15,0.8,30,3300,-3,64982.705694530785
0.0965,5.0,15,0.8,30,3300,-2,94381.22953936795
0.0965,5.0,15,0.8,30,3300,-1,122057.57376511738
0.0965,5.0,15,0.8,30,3300,0,148340.42909399894
0.0965,5.0,15,0.8,30,3300,1,173546.88719006625
0.0965,5.0,15,0.8,30,3300,2,197937.56884678488
0.0965,5.0,15,0.8,30,3300,3,221674.2662829771
0.0965,5.0,15,0.8,30,3300,4,244936.05931139697
0.0965,5.0,15,0.8,35,1500,-4,27678.60510612231
0.0965,5.0,15,0.8,35,1500,-3,55701.24909121907
0.0965,5.0,15,0.8,35,1500,-2,84092.51713281419
0.0965,5.0,15,0.8,35,1500,-1,112869.46445300657
0.0965,5.0,15,0.8,35,1500,0,142047.1320542577
0.0965,5.0,15,0.8,35,1500,1,171639.32672254072
0.0965,5.0,15,0.8,35,1500,2,201665.69535839182
0.0965,5.0,15,0.8,35,1500,3,232128.88246475637
0.0965,5.0,15,0.8,35,1500,4,263029.617389867
0.0965,5.0,15,0.8,35,1800,-4,26289.593013357164
0.0965,5.0,15,0.8,35,1800,-3,52957.93351087888
0.0965,5.0,15,0.8,35,1800,-2,80030.52986987351
0.0965,5.0,15,0.8,35,1800,-1,107531.03575679517
0.0965,5.0,15,0.8,35,1800,0,135479.52398238957
0.0965,5.0,15,0.8,35,1800,1,163888.07511955698
0.0965,5.0,15,0.8,35,1800,2,192768.25460864566
0.0965,5.0,15,0.8,35,1800,3,222128.42604740325
0.0965,5.0,15,0.8,35,1800,4,251982.15268884378
0.0965,5.0,15,0.8,35,2100,-4,24722.540074451077
0.0965,5.0,15,0.8,35,2100,-3,49741.95662128032
0.0965,5.0,15,0.8,35,2100,-2,75077.41259735762
0.0965,5.0,15,0.8,35,2100,-1,100781.68655115599
0.0965,5.0,15,0.8,35,2100,0,126947.70955738683
0.0965,5.0,15,0.8,35,2100,1,153618.31090524004
0.0965,5.0,15,0.8,35,2100,2,180824.5350319731
0.0965,5.0,15,0.8,35,2100,3,208584.3140142283
0.0965,5.0,15,0.8,35,2100,4,236903.41524790428
0.0965,5.0,15,0.8,35,2400,-4,23884.895694621857
0.0965,5.0,15,0.8,35,2400,-3,47609.57815384383
0.0965,5.0,15,0.8,35,2400,-2,71277.4745558174
0.0965,5.0,15,0.8,35,2400,-1,95017.3251564512
0.0965,5.0,15,0.8,35,2400,0,119035.07773770005
0.0965,5.0,15,0.8,35,2400,1,143488.65221866328
0.0965,5.0,15,0.8,35,2400,2,168379.50423014522
0.0965,5.0,15,0.8,35,2400,3,193714.0680974748
0.0965,5.0,15,0.8,35,2400,4,219510.0106685314
0.0965,5.0,15,0.8,35,2700,-4,26269.634485188068
0.0965,5.0,15,0.8,35,2700,-3,51566.160351925675
0.0965,5.0,15,0.8,35,2700,-2,76121.48710441672
0.0965,5.0,15,0.8,35,2700,-1,100089.29536035149
0.0965,5.0,15,0.8,35,2700,0,123636.33624120997
0.0965,5.0,15,0.8,35,2700,1,146982.66603819383
0.0965,5.0,15,0.8,35,2700,2,170292.52209603981
0.0965,5.0,15,0.8,35,2700,3,193670.91562743677
0.0965,5.0,15,0.8,35,2700,4,217268.83517802285
0.0965,5.0,15,0.8,35,3000,-4,32947.39320351175
0.0965,5.0,15,0.8,35,3000,-3,63864.13070671831
0.0965,5.0,15,0.8,35,3000,-2,92969.56705977727
0.0965,5.0,15,0.8,35,3000,-1,120470.37335509302
0.0965,5.0,15,0.8,35,3000,0,146639.83514909397
0.0965,5.0,15,0.8,35,3000,1,171729.47258898994
0.0965,5.0,15,0.8,35,3000,2,196015.46117849837
0.0965,5.0,15,0.8,35,3000,3,219686.23423454305
0.0965,5.0,15,0.8,35,3000,4,242885.9603309119
0.0965,5.0,15,0.8,35,3300,-4,43812.695325083216
0.0965,5.0,15,0.8,35,3300,-3,84677.63947356984
0.0965,5.0,15,0.8,35,3300,-2,122782.66349691706
0.0965,5.0,15,0.8,35,3300,-1,158264.99761595097
0.0965,5.0,15,0.8,35,3300,0,191307.98810349635
0.0965,5.0,15,0.8,35,3300,1,222227.24390191163
0.0965,5.0,15,0.8,35,3300,2,251259.80399501667
0.0965,5.0,15,0.8,35,3300,3,278593.0020289696
0.0965,5.0,15,0.8,35,3300,4,304489.5282877169
0.0965,5.0,15,0.8,40,1500,-4,27241.99748982565
0.0965,5.0,15,0.8,40,1500,-3,54822.173749318004
0.0965,5.0,15,0.8,40,1500,-2,82764.1805617499
0.0965,5.0,15,0.8,40,1500,-1,111091.53592323845
0.0965,5.0,15,0.8,40,1500,0,139821.51449668556
0.0965,5.0,15,0.8,40,1500,1,168968.80701744836
0.0965,5.0,15,0.8,40,1500,2,198549.2953750651
0.0965,5.0,15,0.8,40,1500,3,228581.24779619524
0.0965,5.0,15,0.8,40,1500,4,259069.36567066066
0.0965,5.0,15,0.8,40,1800,-4,25530.80986205238
0.0965,5.0,15,0.8,40,1800,-3,51398.83596121984
0.0965,5.0,15,0.8,40,1800,-2,77651.03169545688
0.0965,5.0,15,0.8,40,1800,-1,104317.52409341902
0.0965,5.0,15,0.8,40,1800,0,131422.76443251423
0.0965,5.0,15,0.8,40,1800,1,158990.98332409805
0.0965,5.0,15,0.8,40,1800,2,187036.37072598847
0.0965,5.0,15,0.8,40,1800,3,215567.0988902364
0.0965,5.0,15,0.8,40,1800,4,244590.62170899368
0.0965,5.0,15,0.8,40,2100,-4,23866.724156561308
0.0965,5.0,15,0.8,40,2100,-3,47825.94184307397
0.0965,5.0,15,0.8,40,2100,-2,72060.95078851075
0.0965,5.0,15,0.8,40,2100,-1,96653.92675036716
0.0965,5.0,15,0.8,40,2100,0,121618.51622735547
0.0965,5.0,15,0.8,40,2100,1,146968.4052932359
0.0965,5.0,15,0.8,40,2100,2,172726.90555884852
0.0965,5.0,15,0.8,40,2100,3,198983.80509721494
0.0965,5.0,15,0.8,40,2100,4,225788.0671829329
0.0965,5.0,15,0.8,40,2400,-4,24771.177602503987
0.0965,5.0,15,0.8,40,2400,-3,48945.330074995436
0.0965,5.0,15,0.8,40,2400,-2,72661.44463854984
0.0965,5.0,15,0.8,40,2400,-1,96084.98612624129
0.0965,5.0,15,0.8,40,2400,0,119402.47320192319
0.0965,5.0,15,0.8,40,2400,1,142720.1997205401
0.0965,5.0,15,0.8,40,2400,2,166144.46683075652
0.0965,5.0,15,0.8,40,2400,3,189837.31057756013
0.0965,5.0,15,0.8,40,2400,4,213984.29364554188
0.0965,5.0,15,0.8,40,2700,-4,30143.436934796522
0.0965,5.0,15,0.8,40,2700,-3,58686.84945199726
0.0965,5.0,15,0.8,40,2700,-2,85811.80527596553
0.0965,5.0,15,0.8,40,2700,-1,111721.18821636861
0.0965,5.0,15,0.8,40,2700,0,136638.44029433795
0.0965,5.0,15,0.8,40,2700,1,160793.5452547782
0.0965,5.0,15,0.8,40,2700,2,184386.16782833793
0.0965,5.0,15,0.8,40,2700,3,207561.2875853632
0.0965,5.0,15,0.8,40,2700,4,230475.29374715505
0.0965,5.0,15,0.8,40,3000,-4,40581.52352262623
0.0965,5.0,15,0.8,40,3000,-3,78586.48518898877
0.0965,5.0,15,0.8,40,3000,-2,114174.3781399402
0.0965,5.0,15,0.8,40,3000,-1,147485.88997759394
0.0965,5.0,15,0.8,40,3000,0,178689.2237961195
0.0965,5.0,15,0.8,40,3000,1,208052.96757137997
0.0965,5.0,15,0.8,40,3000,2,235796.786059342
